0001953561,00:08:43,2015/10/24,OK(1) B=26 V=2597490
0002000776,00:44:51,2015/10/24,OK(1) B=26 V=2622992
0001953387,00:53:20,2015/10/24,OK(1) B=26 V=2597143
0001953549,01:21:57,2015/10/24,OK(1) B=26 V=2597466
0001953501,01:28:16,2015/10/24,OK(1) B=26 V=2597370
0001953373,02:05:01,2015/10/24,OK(1) B=26 V=2597115
0001953373,02:05:03,2015/10/24,OK(1) B=26 V=2597115
0001953373,02:05:44,2015/10/24,OK(1) B=26 V=2597115
0001953373,02:05:56,2015/10/24,OK(1) B=26 V=2597115
0001953373,02:06:43,2015/10/24,OK(1) B=26 V=2597115
0001953373,02:06:55,2015/10/24,OK(1) B=26 V=2597115
0001953373,02:08:03,2015/10/24,OK(1) B=26 V=2597115
0001953926,03:01:57,2015/10/24,OK(1) B=26 V=2598220
0001953316,03:45:30,2015/10/24,OK(1) B=26 V=2597001
0001953561,04:29:04,2015/10/24,OK(1) B=26 V=2597490
0001954038,04:41:35,2015/10/24,OK(1) B=26 V=2598444
0001953686,05:03:32,2015/10/24,OK(1) B=26 V=2597741
0001953602,05:23:45,2015/10/24,OK(1) B=26 V=2597573
0001953567,05:27:43,2015/10/24,OK(1) B=26 V=2597502
0002000117,05:30:13,2015/10/24,OK(1) B=26 V=2621674
0001953790,05:31:39,2015/10/24,OK(1) B=26 V=2597948
0001953790,05:32:50,2015/10/24,OK(1) B=26 V=2597948
0001953799,05:34:37,2015/10/24,OK(1) B=26 V=2597966
0002000946,05:37:46,2015/10/24,OK(1) B=26 V=2623333
0002000946,05:38:28,2015/10/24,OK(1) B=26 V=2623333
0001954458,05:44:37,2015/10/24,OK(1) B=26 V=2599285
0001953366,05:49:54,2015/10/24,OK(1) B=26 V=2597100
0001953366,05:50:20,2015/10/24,OK(1) B=26 V=2597100
0001953602,05:52:09,2015/10/24,OK(1) B=26 V=2597573
0001954420,05:52:15,2015/10/24,OK(1) B=26 V=2599209
0001953505,06:03:33,2015/10/24,OK(1) B=26 V=2597379
0001953894,06:13:13,2015/10/24,OK(1) B=26 V=2598157
0001953686,06:15:42,2015/10/24,OK(1) B=26 V=2597741
0001953736,06:15:46,2015/10/24,OK(1) B=26 V=2597840
0001953702,06:20:10,2015/10/24,OK(1) B=26 V=2597772
0002001005,06:21:51,2015/10/24,OK(1) B=26 V=2623451
0001953232,06:22:22,2015/10/24,OK(1) B=26 V=36151265
0001953629,06:26:24,2015/10/24,OK(1) B=26 V=2597626
0001953321,06:28:28,2015/10/24,OK(1) B=26 V=2597010
0001953232,06:31:20,2015/10/24,OK(1) B=26 V=36151265
0002000579,06:35:01,2015/10/24,OK(1) B=26 V=2622599
0001953659,06:36:50,2015/10/24,OK(1) B=26 V=2597687
0002000989,06:38:04,2015/10/24,OK(1) B=26 V=2623419
0001954395,06:39:55,2015/10/24,OK(1) B=26 V=2599158
0001954410,06:49:02,2015/10/24,OK(1) B=26 V=2599189
0002000776,06:55:20,2015/10/24,OK(1) B=26 V=2622992
0001953057,06:55:22,2015/10/24,OK(1) B=26 V=36150915
0001953319,06:56:47,2015/10/24,OK(1) B=26 V=2597007
0001954410,06:58:17,2015/10/24,OK(1) B=26 V=2599189
0001954411,07:00:57,2015/10/24,OK(1) B=26 V=2599190
0001953568,07:02:01,2015/10/24,OK(1) B=26 V=2597505
0001953469,07:04:08,2015/10/24,OK(1) B=26 V=2597307
0001953232,07:06:16,2015/10/24,OK(1) B=26 V=36151265
