0001953308,00:37:56,2015/07/15,OK(1) B=26 V=2596985
0001954445,00:38:25,2015/07/15,OK(1) B=26 V=2599259
0001954246,01:41:12,2015/07/15,OK(1) B=26 V=2598860
0001954413,01:44:27,2015/07/15,OK(1) B=26 V=2599194
0001953255,02:28:24,2015/07/15,OK(1) B=26 V=2596878
0001953255,02:28:27,2015/07/15,OK(1) B=26 V=2596878
0001953233,02:39:40,2015/07/15,OK(1) B=26 V=36151266
0002000567,02:49:17,2015/07/15,OK(1) B=26 V=2622575
0001953233,02:51:59,2015/07/15,OK(1) B=26 V=36151266
0001953982,04:50:23,2015/07/15,OK(1) B=26 V=2598332
0001953982,04:51:47,2015/07/15,OK(1) B=26 V=2598332
0002000776,05:41:38,2015/07/15,OK(1) B=26 V=2622992
0002000427,06:18:27,2015/07/15,OK(1) B=26 V=2622295
0002000427,06:18:41,2015/07/15,OK(1) B=26 V=2622295
0001954458,06:28:34,2015/07/15,OK(1) B=26 V=2599285
0001953504,06:34:39,2015/07/15,OK(1) B=26 V=2597376
0001953518,06:39:49,2015/07/15,OK(1) B=26 V=2597405
0002001071,06:44:53,2015/07/15,OK(1) B=26 V=2623583
0001953677,06:48:57,2015/07/15,OK(1) B=26 V=2597723
0002000697,06:55:31,2015/07/15,OK(1) B=26 V=2622835
0001953702,07:00:07,2015/07/15,OK(1) B=26 V=2597772
0002001503,07:07:43,2015/07/15,OK(1) B=26 V=2624446
0002000734,07:10:37,2015/07/15,OK(1) B=26 V=2622908
0001953319,07:16:21,2015/07/15,OK(1) B=26 V=2597007
0001954110,07:18:49,2015/07/15,OK(1) B=26 V=2598588
0002001046,07:19:39,2015/07/15,OK(1) B=26 V=2623533
0001953704,07:27:26,2015/07/15,OK(1) B=26 V=2597777
0001954254,07:34:26,2015/07/15,OK(1) B=26 V=2598877
0001954254,07:34:31,2015/07/15,OK(1) B=26 V=2598877
0001954254,07:34:33,2015/07/15,OK(1) B=26 V=2598877
0002000863,07:39:44,2015/07/15,OK(1) B=26 V=2623167
0002001533,07:40:39,2015/07/15,OK(1) B=26 V=2624506
0002000617,07:41:32,2015/07/15,OK(1) B=26 V=2622674
0001953992,07:47:13,2015/07/15,OK(1) B=26 V=2598352
0001953346,07:50:54,2015/07/15,OK(1) B=26 V=2597060
0001953213,07:52:26,2015/07/15,OK(1) B=26 V=36151227
0001953560,07:53:41,2015/07/15,OK(1) B=26 V=2597489
0001954530,07:57:53,2015/07/15,OK(1) B=26 V=2599428
0002000814,07:59:33,2015/07/15,OK(1) B=26 V=2623069
0001953210,08:01:55,2015/07/15,OK(1) B=26 V=36151220
0002000625,08:02:38,2015/07/15,OK(1) B=26 V=2622690
0001954423,08:11:15,2015/07/15,OK(1) B=26 V=2599215
0001953988,08:22:05,2015/07/15,OK(1) B=26 V=2598344
0001954241,08:48:13,2015/07/15,OK(1) B=26 V=2598851
0002000427,08:49:39,2015/07/15,OK(1) B=26 V=2622295
0001953246,08:50:57,2015/07/15,OK(1) B=26 V=36151292
0001953246,08:51:34,2015/07/15,OK(1) B=26 V=36151292
0001953246,08:52:23,2015/07/15,OK(1) B=26 V=36151292
0001954586,09:06:32,2015/07/15,OK(1) B=26 V=2599541
