0002000863,00:14:11,2016/07/18,OK(1) B=26 V=2623167
0001953316,00:18:58,2016/07/18,OK(1) B=26 V=2597001
0002000955,00:24:16,2016/07/18,OK(1) B=26 V=2623351
0002001459,00:25:23,2016/07/18,OK(1) B=26 V=2624358
0001953886,00:40:37,2016/07/18,OK(1) B=26 V=2598140
0001953531,00:41:25,2016/07/18,OK(1) B=26 V=2597430
0001953886,00:43:07,2016/07/18,OK(1) B=26 V=2598140
0002000579,00:48:41,2016/07/18,OK(1) B=26 V=2622599
0002001972,00:57:22,2016/07/18,OK(1) B=26 V=2625384
0001954038,01:02:51,2016/07/18,OK(1) B=26 V=2598444
0001954565,01:14:31,2016/07/18,OK(1) B=26 V=2599498
0001953236,01:24:00,2016/07/18,OK(1) B=26 V=36151272
0002001972,01:25:54,2016/07/18,OK(1) B=26 V=2625384
0002001972,01:25:57,2016/07/18,OK(1) B=26 V=2625384
0002001972,01:25:59,2016/07/18,OK(1) B=26 V=2625384
0002001972,01:26:01,2016/07/18,OK(1) B=26 V=2625384
0002001972,01:26:03,2016/07/18,OK(1) B=26 V=2625384
0002001972,01:26:06,2016/07/18,OK(1) B=26 V=2625384
0002001458,01:28:16,2016/07/18,OK(1) B=26 V=2624357
0002001972,01:30:44,2016/07/18,OK(1) B=26 V=2625384
0002001972,01:30:46,2016/07/18,OK(1) B=26 V=2625384
0002001972,01:30:49,2016/07/18,OK(1) B=26 V=2625384
0002001972,01:30:51,2016/07/18,OK(1) B=26 V=2625384
0002001972,01:30:53,2016/07/18,OK(1) B=26 V=2625384
0002001972,01:30:55,2016/07/18,OK(1) B=26 V=2625384
0001953711,04:30:19,2016/07/18,OK(1) B=26 V=2597790
0002000625,04:39:12,2016/07/18,OK(1) B=26 V=2622690
0002001746,05:02:03,2016/07/18,OK(1) B=26 V=2624933
0001953711,05:05:21,2016/07/18,OK(1) B=26 V=2597790
0001953233,05:21:53,2016/07/18,OK(1) B=26 V=36151266
0001954458,05:43:30,2016/07/18,OK(1) B=26 V=2599285
0001954458,05:43:31,2016/07/18,OK(1) B=26 V=2599285
0001953352,06:05:56,2016/07/18,OK(1) B=26 V=2597072
0001953352,06:09:00,2016/07/18,OK(1) B=26 V=2597072
0001953528,06:24:04,2016/07/18,OK(1) B=26 V=2597424
0001954566,06:28:05,2016/07/18,OK(1) B=26 V=2599500
0001953703,06:29:11,2016/07/18,OK(1) B=26 V=2597775
0001954410,06:29:47,2016/07/18,OK(1) B=26 V=2599189
0001953778,06:30:42,2016/07/18,OK(1) B=26 V=2597924
0001953778,06:36:14,2016/07/18,OK(1) B=26 V=2597924
0001953778,06:36:25,2016/07/18,OK(1) B=26 V=2597924
0001954356,06:37:23,2016/07/18,OK(1) B=26 V=2599081
0001953332,06:41:13,2016/07/18,OK(1) B=26 V=2597032
0002000708,06:48:47,2016/07/18,OK(1) B=26 V=2622857
0001953567,06:52:40,2016/07/18,OK(1) B=26 V=2597502
0002001746,06:58:08,2016/07/18,OK(1) B=26 V=2624933
0001954410,07:01:51,2016/07/18,OK(1) B=26 V=2599189
0001954410,07:03:09,2016/07/18,OK(1) B=26 V=2599189
0001964260,07:06:34,2016/07/18,OK(1) B=26 V=36173321
0002000625,07:07:24,2016/07/18,OK(1) B=26 V=2622690
0001953635,07:08:28,2016/07/18,OK(1) B=26 V=2597639
0001953562,07:09:55,2016/07/18,OK(1) B=26 V=2597492
0001954410,07:14:13,2016/07/18,OK(1) B=26 V=2599189
0002004305,07:19:03,2016/07/18,OK(1) B=26 V=36184483
0001953366,07:23:38,2016/07/18,OK(1) B=26 V=2597100
0001954445,07:24:49,2016/07/18,OK(1) B=26 V=2599259
0001953332,07:26:34,2016/07/18,OK(1) B=26 V=2597032
0001953332,07:27:09,2016/07/18,OK(1) B=26 V=2597032
0001953232,07:28:36,2016/07/18,OK(1) B=26 V=36151265
0002000107,07:28:42,2016/07/18,OK(1) B=26 V=2621654
0001953992,07:50:40,2016/07/18,OK(1) B=26 V=2598352
0002000579,07:50:44,2016/07/18,OK(1) B=26 V=2622599
0001953332,07:53:00,2016/07/18,OK(1) B=26 V=2597032
0001953825,08:02:55,2016/07/18,OK(1) B=26 V=2598018
0000141486,08:10:27,2016/07/18,OK(1) B=26 V=33768477
0001953432,08:22:51,2016/07/18,OK(1) B=26 V=2597233
0001953432,08:28:48,2016/07/18,OK(1) B=26 V=2597233
0001953432,08:39:00,2016/07/18,OK(1) B=26 V=2597233
0002000107,08:42:12,2016/07/18,OK(1) B=26 V=2621654
0001954283,08:42:15,2016/07/18,OK(1) B=26 V=2598935
0001953666,08:49:00,2016/07/18,OK(1) B=26 V=2597701
0002000107,08:50:29,2016/07/18,OK(1) B=26 V=2621654
0002000107,08:50:50,2016/07/18,OK(1) B=26 V=2621654
0002001179,08:51:05,2016/07/18,OK(1) B=26 V=2623799
0001953825,08:53:56,2016/07/18,OK(1) B=26 V=2598018
0001953214,08:55:08,2016/07/18,OK(1) B=26 V=36151229
0001953213,08:57:13,2016/07/18,OK(1) B=26 V=36151227
0002003920,09:00:05,2016/07/18,OK(1) B=26 V=2629281
0002000121,09:00:42,2016/07/18,ERROR(0) B=26 V=2621682
0002000121,09:00:44,2016/07/18,ERROR(0) B=26 V=2621682
0001953569,09:01:04,2016/07/18,OK(1) B=26 V=2597506
0001954353,09:01:57,2016/07/18,OK(1) B=26 V=2599075
0000141486,09:02:04,2016/07/18,OK(1) B=26 V=33768477
0002001058,09:06:07,2016/07/18,OK(1) B=26 V=2623556
0002004507,09:07:56,2016/07/18,OK(1) B=26 V=36184887
0001953214,09:09:00,2016/07/18,OK(1) B=26 V=36151229
0001953214,09:09:08,2016/07/18,OK(1) B=26 V=36151229
0000141486,09:13:44,2016/07/18,OK(1) B=26 V=33768477
0001953498,09:14:57,2016/07/18,OK(1) B=26 V=2597365
0002000556,09:22:39,2016/07/18,OK(1) B=26 V=2622553
0001953213,09:25:23,2016/07/18,OK(1) B=26 V=36151227
0002000110,09:28:23,2016/07/18,OK(1) B=26 V=2621660
0002001972,09:32:22,2016/07/18,OK(1) B=26 V=2625384
0002001972,09:37:53,2016/07/18,OK(1) B=26 V=2625384
0001953432,09:40:57,2016/07/18,OK(1) B=26 V=2597233
0001953432,09:41:04,2016/07/18,OK(1) B=26 V=2597233
0001953214,09:41:41,2016/07/18,OK(1) B=26 V=36151229
0001953231,09:41:48,2016/07/18,OK(1) B=26 V=36151262
0002001057,09:48:52,2016/07/18,OK(1) B=26 V=2623554
0002000798,15:17:03,2016/07/18,OK(1) B=26 V=2623037
0001953355,15:20:47,2016/07/18,OK(1) B=26 V=2597078
0001953603,15:28:04,2016/07/18,OK(1) B=26 V=2597574
0001954366,15:29:12,2016/07/18,OK(1) B=26 V=2599101
0001953796,15:30:49,2016/07/18,OK(1) B=26 V=2597960
0001953251,15:30:58,2016/07/18,OK(1) B=26 V=2596871
0001953594,15:39:50,2016/07/18,OK(1) B=26 V=2597556
0001954367,15:41:16,2016/07/18,OK(1) B=26 V=2599102
0002000665,15:44:21,2016/07/18,OK(1) B=26 V=2622770
0002001590,15:48:16,2016/07/18,OK(1) B=26 V=2624621
0001953211,15:50:32,2016/07/18,OK(1) B=26 V=36151223
0001953316,16:03:58,2016/07/18,OK(1) B=26 V=2597001
0002002479,16:03:59,2016/07/18,OK(1) B=26 V=2626399
0001953663,16:05:56,2016/07/18,OK(1) B=26 V=2597694
0001953663,16:06:08,2016/07/18,OK(1) B=26 V=2597694
0000141490,16:07:00,2016/07/18,OK(1) B=26 V=33768484
0002002594,16:07:31,2016/07/18,OK(1) B=26 V=2626629
0001953635,16:14:37,2016/07/18,OK(1) B=26 V=2597639
0001953573,16:18:48,2016/07/18,OK(1) B=26 V=2597515
0001953316,16:21:38,2016/07/18,OK(1) B=26 V=2597001
0001953663,16:22:28,2016/07/18,OK(1) B=26 V=2597694
0002001005,16:24:36,2016/07/18,OK(1) B=26 V=2623451
0001953531,16:24:38,2016/07/18,OK(1) B=26 V=2597430
0001953528,16:28:55,2016/07/18,OK(1) B=26 V=2597424
0001953512,16:29:04,2016/07/18,OK(1) B=26 V=2597393
0002001960,16:30:57,2016/07/18,OK(1) B=26 V=2625361
0002001746,16:31:02,2016/07/18,OK(1) B=26 V=2624933
0001954238,16:31:05,2016/07/18,OK(1) B=26 V=2598845
0002003278,16:33:44,2016/07/18,ERROR(0) B=26 V=2627996
0002003278,16:33:48,2016/07/18,ERROR(0) B=26 V=2627996
0001953231,16:33:52,2016/07/18,OK(1) B=26 V=36151262
0002003278,16:33:56,2016/07/18,ERROR(0) B=26 V=2627996
0001953231,16:34:00,2016/07/18,OK(1) B=26 V=36151262
0001953231,16:34:18,2016/07/18,OK(1) B=26 V=36151262
0001953214,16:34:59,2016/07/18,OK(1) B=26 V=36151229
0001953352,16:35:07,2016/07/18,OK(1) B=26 V=2597072
0001953635,16:36:59,2016/07/18,OK(1) B=26 V=2597639
0001953369,16:37:35,2016/07/18,OK(1) B=26 V=2597106
0001953528,16:37:37,2016/07/18,OK(1) B=26 V=2597424
0001953528,16:39:57,2016/07/18,OK(1) B=26 V=2597424
0002001866,16:41:06,2016/07/18,OK(1) B=26 V=2625173
0001953635,16:41:35,2016/07/18,OK(1) B=26 V=2597639
0002000989,16:41:55,2016/07/18,OK(1) B=26 V=2623419
0001953316,16:43:54,2016/07/18,OK(1) B=26 V=2597001
0002001113,16:45:59,2016/07/18,OK(1) B=26 V=2623666
0002001057,16:46:04,2016/07/18,OK(1) B=26 V=2623554
0001953355,16:48:07,2016/07/18,OK(1) B=26 V=2597078
0001953522,16:51:55,2016/07/18,OK(1) B=26 V=2597412
0001953736,16:55:54,2016/07/18,OK(1) B=26 V=2597840
0001954341,16:55:57,2016/07/18,OK(1) B=26 V=2599051
0001954342,16:59:52,2016/07/18,OK(1) B=26 V=2599053
0002004305,16:59:57,2016/07/18,OK(1) B=26 V=36184483
0000141488,17:01:48,2016/07/18,OK(1) B=26 V=33768481
0001953229,17:02:49,2016/07/18,OK(1) B=26 V=36151259
0001953229,17:02:54,2016/07/18,OK(1) B=26 V=36151259
0001954642,17:04:19,2016/07/18,OK(1) B=26 V=2599653
0002001328,17:05:25,2016/07/18,OK(1) B=26 V=2624097
0002000843,17:05:29,2016/07/18,OK(1) B=26 V=2623127
0001954366,17:05:33,2016/07/18,OK(1) B=26 V=2599101
0002001746,17:17:33,2016/07/18,OK(1) B=26 V=2624933
0002002406,17:20:33,2016/07/18,OK(1) B=26 V=2626253
0001953635,17:22:58,2016/07/18,OK(1) B=26 V=2597639
0002000091,17:24:03,2016/07/18,OK(1) B=26 V=2621622
0002000989,17:24:10,2016/07/18,OK(1) B=26 V=2623419
0002001746,17:27:03,2016/07/18,OK(1) B=26 V=2624933
0002001960,17:29:09,2016/07/18,OK(1) B=26 V=2625361
0002000342,17:29:34,2016/07/18,OK(1) B=26 V=2622124
0002000424,17:29:40,2016/07/18,OK(1) B=26 V=2622289
