0001953982,02:04:51,2016/06/09,OK(1) B=26 V=2598332
0001953982,02:04:55,2016/06/09,OK(1) B=26 V=2598332
0001953711,04:54:01,2016/06/09,OK(1) B=26 V=2597790
0002003814,05:20:29,2016/06/09,OK(1) B=26 V=2629069
0002003814,05:22:14,2016/06/09,OK(1) B=26 V=2629069
0001953317,05:31:54,2016/06/09,OK(1) B=26 V=2597002
0001953232,06:15:43,2016/06/09,OK(1) B=26 V=36151265
0002001113,06:40:50,2016/06/09,OK(1) B=26 V=2623666
0001954458,06:42:05,2016/06/09,OK(1) B=26 V=2599285
0001953567,06:44:29,2016/06/09,OK(1) B=26 V=2597502
0001954066,06:54:38,2016/06/09,OK(1) B=26 V=2598500
0001953366,06:57:34,2016/06/09,OK(1) B=26 V=2597100
0001953366,06:58:59,2016/06/09,OK(1) B=26 V=2597100
0000141432,07:06:05,2016/06/09,OK(1) B=26 V=33768368
0000141432,07:06:22,2016/06/09,OK(1) B=26 V=33768368
0002001623,07:10:38,2016/06/09,OK(1) B=26 V=2624686
0002001623,07:10:42,2016/06/09,OK(1) B=26 V=2624686
0002001623,07:10:54,2016/06/09,OK(1) B=26 V=2624686
0002001748,07:11:18,2016/06/09,OK(1) B=26 V=2624937
0001954111,07:12:10,2016/06/09,OK(1) B=26 V=2598591
0002000117,07:17:51,2016/06/09,OK(1) B=26 V=2621674
0001953657,07:20:04,2016/06/09,OK(1) B=26 V=2597682
0001953718,07:29:04,2016/06/09,OK(1) B=26 V=2597805
0001953718,07:34:14,2016/06/09,OK(1) B=26 V=2597805
0000141490,07:36:39,2016/06/09,OK(1) B=26 V=33768484
0001953925,07:41:51,2016/06/09,OK(1) B=26 V=2598218
0001954038,07:46:38,2016/06/09,OK(1) B=26 V=2598444
0001953469,07:50:46,2016/06/09,OK(1) B=26 V=2597307
0001954038,07:50:53,2016/06/09,OK(1) B=26 V=2598444
0001953383,07:56:07,2016/06/09,OK(1) B=26 V=2597135
0002001113,07:57:15,2016/06/09,OK(1) B=26 V=2623666
0001953232,07:57:29,2016/06/09,OK(1) B=26 V=36151265
0001953232,07:57:36,2016/06/09,OK(1) B=26 V=36151265
0002000660,07:59:35,2016/06/09,OK(1) B=26 V=2622761
0002000928,08:05:10,2016/06/09,OK(1) B=26 V=2623297
0002000989,08:08:15,2016/06/09,OK(1) B=26 V=2623419
0000141487,08:21:02,2016/06/09,OK(1) B=26 V=33768478
0002000798,08:21:35,2016/06/09,OK(1) B=26 V=2623037
0001953790,08:25:30,2016/06/09,OK(1) B=26 V=2597948
0001954367,08:26:40,2016/06/09,OK(1) B=26 V=2599102
0000141433,08:27:56,2016/06/09,OK(1) B=26 V=33768371
0001953232,08:31:03,2016/06/09,OK(1) B=26 V=36151265
0001953492,08:34:33,2016/06/09,OK(1) B=26 V=2597352
0001953718,08:36:36,2016/06/09,OK(1) B=26 V=2597805
0001953718,08:37:00,2016/06/09,OK(1) B=26 V=2597805
0001954411,08:40:50,2016/06/09,OK(1) B=26 V=2599190
0001954411,08:40:53,2016/06/09,OK(1) B=26 V=2599190
0001954367,08:43:40,2016/06/09,OK(1) B=26 V=2599102
0001953868,08:44:32,2016/06/09,OK(1) B=26 V=2598104
0001953202,08:46:05,2016/06/09,OK(1) B=26 V=36151205
0001953202,08:46:25,2016/06/09,OK(1) B=26 V=36151205
0001953214,08:46:27,2016/06/09,OK(1) B=26 V=36151229
0001953989,08:46:35,2016/06/09,OK(1) B=26 V=2598347
0002000550,08:49:48,2016/06/09,OK(1) B=26 V=2622541
0001953824,08:50:08,2016/06/09,OK(1) B=26 V=2598017
0002001623,08:59:35,2016/06/09,OK(1) B=26 V=2624686
0002001623,08:59:51,2016/06/09,OK(1) B=26 V=2624686
